0.000000 
13.528137 
-1.864847 
13.129487 
-3.095098 
16.511421 
-6.112108 
5.914645 
-0.501841 
-10.479287 
4.951318 
-6.208680 
8.790334 
-18.059391 
5.443145 
-2.729049 
-3.164508 
1.722320 
-5.308201 
12.150899 
-6.086959 
20.403515 
-1.975871 
0.973529 
-0.774828 
-2.490280 
0.556898 
-21.664417 
5.037979 
-12.943260 
4.806203 
-1.912517 
3.294173 
3.173100 
-4.703691 
19.062780 
-7.565799 
7.602165 
-3.448286 
12.027847 
2.029840 
-4.472305 
7.407432 
-15.418474 
3.939138 
-12.570315 
2.115278 
-13.597140 
-0.385545 
12.842787 
-2.821130 
11.943216 
-4.460891 
15.024343 
-7.657019 
4.377591 
-1.965304 
-11.807019 
3.816095 
-7.103116 
8.174865 
-18.369678 
5.451244 
-2.402858 
-2.534189 
2.629957 
-4.161982 
13.486886 
-4.618174 
21.942518 
-0.432301 
2.455962 
0.583160 
-1.314439 
1.500245 
-20.993549 
5.407656 
-12.890555 
4.539813 
-2.486833 
2.436623 
2.068798 
-6.007905 
17.614567 
-9.096420 
6.054307 
-4.947252 
10.641459 
0.815442 
-5.463280 
6.682277 
-15.846942 
3.825637 
-12.364009 
2.632663 
-12.790786 
0.675177 
14.112972 
-1.395701 
13.463151 
-2.911254 
16.537647 
-6.244509 
5.629027 
-0.928211 
-11.028584 
4.302742 
-6.928996 
8.029056 
-18.829264 
4.697458 
-3.418621 
-3.768683 
1.229398 
-5.668974 
11.937768 
-6.143435 
20.506168 
-1.718495 
1.374627 
-0.247151 
-1.858380 
1.265934 
-20.908360 
5.808735 
-12.190635 
5.508694 
-1.290212 
3.809916 
3.560444 
-4.461694 
19.149441 
-7.638329 
7.373507 
-3.823143 
11.522497 
1.415907 
-5.168997 
6.657882 
-16.188982 
3.180521 
-13.284708 
1.475525 
-14.134833 
-0.798368 
12.572241 
-2.937657 
11.985581 
-4.261376 
15.372477 
-7.175185 
4.972762 
-1.282375 
-11.065178 
4.585060 
-6.339730 
8.900058 
-17.713505 
6.010500 
-1.964578 
-2.235371 
2.776397 
-4.174245 
13.316784 
-4.939086 
21.484552 
-1.007607 
1.787394 
-0.149763 
-2.080833 
0.733457 
-21.728491 
4.736079 
-13.470065 
4.076850 
-2.813176 
2.260437 
2.050504 
-5.867467 
17.907627 
-8.663155 
6.609303 
-4.294273 
11.364738 
1.578015 
-4.693741 
7.425787 
-15.161039 
4.424701 
-11.877399 
2.986096 
-12.585279 
0.723294 
14.002253 
-1.660529 
13.055318 
-3.444783 
15.901292 
-6.956748 
4.871312 
-1.698611 
-11.779369 
3.603530 
-7.546689 
7.519376 
-19.209461 
4.463240 
-3.496991 
-3.688285 
1.465568 
-5.286964 
12.449102 
-5.524662 
21.206232 
-0.967286 
2.145147 
0.510157 
-1.146915 
1.901034 
-20.376398 
6.214875 
-11.927691 
5.617409 
-1.340477 
3.602460 
3.205317 
-4.949775 
18.549095 
-8.325056 
6.629409 
-4.592728 
10.760370 
0.693681 
-5.821077 
6.104238 
-16.620543 
2.889256 
-13.423133 
1.495768 
-13.956971 
-0.470459 
13.036825 
-2.356740 
12.658066 
-3.525866 
16.139629 
-6.409141 
5.705346 
-0.614602 
-10.491175 
